Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-5,-1,-3,-1,0,0,-128
-1,-2,-1,0,-1,-3,-1,-128
1,-3,-5,-2,-5,-4,-2,-128
-2,-2,-2,1,0,-5,0,-128
-2,0,4,2,-1,-1,6,-128
-1,-3,-1,-3,-1,-2,-3,-128
-1,4,0,-3,-3,-5,-4,-128
0,-3,1,-1,-3,1,-2,-128
-4,-2,-4,-2,-1,-3,-3,-128
-2,-3,0,-1,-3,12,-1,-128
-4,1,-1,-2,-3,-23,-5,-128
0,-1,-3,0,0,-1,-2,-128
2,-2,-1,1,-2,-1,2,-128
-1,-1,-1,-2,0,1,-5,-128
1,-1,0,-3,-3,-2,0,-128
0,-4,0,-2,0,4,-4,-128
-4,-3,0,-1,-7,-3,-2,-128
-2,-5,-5,-2,-2,1,1,-128
0,-1,-4,-2,-3,-2,-3,-128
-1,-4,-6,0,-3,-1,-1,-128
0,1,0,-2,1,-1,0,-128
-3,-3,-1,1,-3,-5,-3,-128
-1,0,3,-1,-4,-6,1,-128
-1,-2,1,2,2,2,-2,-128
-3,0,-3,-3,-2,4,2,-128
-5,-7,-2,-4,-1,4,-1,-128
-3,-1,-5,-3,-4,-24,-9,-128
-4,-4,-4,-5,-5,-3,-3,-128
1,-1,2,0,-2,2,-2,-128
-1,-1,-1,-1,-2,-2,1,-128
-4,0,-4,-4,-4,1,-4,-128
1,-4,-1,-1,-2,1,-2,-128
-2,0,-2,-1,-3,-2,-4,-128
0,0,-2,-1,0,0,0,-128
-4,0,0,0,-1,0,-2,-128
-5,-5,-4,-3,-1,-4,-2,-128
-2,-4,0,-1,0,0,2,-128
1,-5,-3,-2,-3,-1,0,-128
1,-2,-1,-1,-2,-3,-3,-128
-2,2,-2,-1,-1,-1,-3,-128
-4,-2,-3,-2,0,-3,-1,-128
-1,0,-3,-2,-6,2,-3,-128
-3,-6,-2,-2,-1,9,-1,-128
-5,-6,-3,-1,1,-24,-2,-128
0,-1,-2,1,0,-1,-4,-128
-3,2,2,-3,0,0,-1,-128
2,-1,0,-2,1,-1,-2,-128
-5,-2,1,-1,-3,-2,-1,-128
0,-4,-2,-3,-4,2,0,-128
-2,-6,-4,-3,-4,0,0,-128
-1,3,1,-2,-4,-2,-1,-128
-1,-2,-4,-2,-3,-2,-3,-128
-5,1,0,-1,-3,-2,-5,-128
-2,-4,-2,-1,-3,1,-4,-128
1,-2,0,0,-2,2,-4,-128
-3,-5,-4,-2,1,-3,-2,-128
-3,0,-2,-3,0,-1,0,-128
-2,2,-2,-3,-1,-2,0,-128
-1,3,1,0,-1,-1,-2,-128
-2,-4,-4,-2,-1,-5,-1,-128
-2,-5,-2,-2,0,-4,-2,-128
-3,0,-1,-4,-2,-1,0,-128
-1,1,0,3,1,-1,-1,-128
-4,-6,-2,-1,0,-1,0,-128
-2,-3,0,-2,-1,0,-1,-128
-1,-4,1,-5,-1,-4,-2,-128
0,-2,-5,-2,0,10,-1,-128
3,1,-2,-2,-2,4,3,-128
-1,0,-2,-3,-3,-18,-6,-128
-3,-3,-2,-3,0,0,-5,-128
-1,-3,-1,-2,0,4,0,-128
-2,-4,-2,-2,-5,0,-3,-128
-4,-4,0,-4,-2,-3,-1,-128
0,-1,-3,2,-2,-2,-4,-128
6,4,0,-5,-2,0,-5,-128
-2,-6,-2,0,1,0,2,-128
-3,0,2,-1,0,-1,-2,-128
-2,0,1,-3,0,2,-1,-128
1,0,-1,2,2,1,-4,-128
2,0,-5,-2,2,-2,-6,-128
-4,-1,-4,-1,2,-2,1,-128
-8,-3,0,-1,-1,-2,-2,-128
-4,-5,2,-2,-2,0,0,-128
-4,-5,-2,-4,-5,-2,-1,-128
1,-3,-3,-1,-1,8,-2,-128
-3,1,-1,-1,-5,0,0,-128
-1,1,-5,1,0,-12,-5,-128
-2,-4,1,0,-1,-3,-4,-128
-4,-3,-3,-1,-3,-1,0,-128
-1,-3,-2,-4,-2,1,1,-128
1,-2,-2,-1,-4,-1,-1,-128
-1,1,-2,0,-5,0,-4,-128
-4,-5,-3,0,-1,-3,-2,-128
2,-3,-3,-2,-2,3,-1,-128
-2,0,0,-2,0,-3,-1,-128
-1,1,-1,-1,-1,1,-2,-128
-2,-6,-4,-2,-5,1,0,-128
0,-1,-1,-2,-2,-3,-1,-128
-2,-4,-1,2,-1,-2,0,-128
0,-1,-1,1,-3,-4,-3,-128
-2,-1,1,-2,0,10,-6,-128
-3,1,-3,-1,-2,-21,5,-128
-7,-5,-4,-4,-1,-2,3,-128
3,0,-1,-3,-2,2,0,-128
0,-2,-2,0,1,0,-5,-128
1,-1,0,2,-2,-2,-2,-128
-2,-3,1,-4,-2,0,-4,-128
-2,-1,0,-1,-2,-3,-4,-128
0,0,-6,-4,-1,-1,-1,-128
4,-1,0,2,0,0,-1,-128
0,-1,1,0,-1,-2,-2,-128
-4,-4,-2,-3,-1,0,-1,-128
-7,-5,0,-3,-2,0,1,-128
-4,-2,-1,-2,-4,-1,0,-128
-2,-4,-2,-1,-3,-2,-2,-128
1,1,-2,-1,-1,-2,-3,-128
-4,-5,-3,-2,-1,-3,-4,-128
-4,-1,-5,0,-2,-3,-5,-128
-2,1,-1,0,-5,0,-1,-128
0,-4,0,0,-1,-1,5,-128
-2,-1,-3,2,0,0,0,-128
-2,0,-1,-1,0,-1,0,-128
-1,-3,-1,0,-2,-6,-2,-128
1,0,-3,-1,-3,1,-3,-128
-1,-1,-1,-1,3,-1,-1,-128
-2,-2,-2,-1,-3,-3,-4,-128
-1,-2,-1,-1,2,-1,-2,-128
-1,-3,-3,0,-4,-1,-4,-128
-1,-1,-1,-5,-5,-4,0,-128
-2,0,-1,-2,-2,10,1,-128
-6,0,-3,-3,-3,-6,-1,-128
0,-5,-4,-1,-2,-6,-5,-128
-4,-4,-2,-3,-4,-3,1,-128
6,-1,-5,0,2,0,-1,-128
-1,-3,0,-3,-2,1,-1,-128
-3,-3,2,-3,-2,1,1,-128
-2,-2,-1,-2,-2,-3,-9,-128
-3,0,-2,-4,-3,-4,1,-128
-5,-3,-6,-1,-4,3,5,-128
-4,-2,-2,-1,-3,-1,-3,-128
-3,0,-1,0,0,1,1,-128
4,-1,-1,0,-1,0,-3,-128
-1,-1,3,-1,0,-3,-3,-128
-4,0,-1,-2,-4,-2,-3,-128
-2,-2,-2,-2,0,-2,1,-128
-2,1,-1,2,-1,0,-2,-128
0,-1,-2,-2,-2,-2,-1,-128
1,-3,-1,1,-3,-3,-3,-128
-6,-1,0,-1,-2,-2,-6,-128
-2,-1,-1,-2,2,9,4,-128
-4,-4,-3,-1,-2,-26,-3,-128
-1,0,-4,-1,-4,-1,-1,-128
-1,3,-2,-1,0,-2,0,-128
2,-3,-1,-2,-4,-1,-8,-128
1,-5,1,-1,0,1,-2,-128
-4,-4,-4,-7,-6,0,-5,-128
-5,-7,-1,-1,0,1,-3,-128
-7,-6,-1,-3,0,1,-5,-128
-2,-6,-3,-1,2,-5,-2,-128
0,-2,-3,-2,3,4,6,-128
-1,1,-4,-3,-2,2,0,-128
-2,-1,-3,-2,0,-2,-3,-128
-2,-3,-1,-4,-1,-2,-2,-128
2,1,-3,-2,-1,0,1,-128
0,1,-4,0,1,0,-2,-128
1,0,-1,-1,-2,1,-3,-128
-4,1,-1,0,-1,-3,0,-128
-2,0,-3,-4,-2,0,-2,-128
-2,-4,1,3,0,-2,-1,-128
-1,-3,-3,0,3,6,-5,-128
3,-1,-1,-3,1,4,-4,-128
-6,-2,1,0,-4,-22,-3,-128
-4,-3,-1,-3,-7,-4,-4,-128
-4,-5,-1,-1,-1,0,1,-128
0,-1,-4,-2,-2,-1,1,-128
2,-2,-3,-3,-2,-1,-2,-128
0,0,-1,-1,-2,-1,-1,-128
0,3,1,-2,-5,-2,-2,-128
-1,-1,-1,-3,-1,-2,-1,-128
-2,-3,-1,-5,2,0,-2,-128
-1,-1,-4,0,-3,1,-1,-128
0,-1,-4,0,-2,0,0,-128
-1,-2,-1,-2,0,-2,-5,-128
0,-5,-2,-3,-5,-4,2,-128
-3,0,-3,-5,-1,0,1,-128
1,-2,-1,-1,-3,0,-1,-128
3,1,0,-1,0,-3,-4,-128
2,-3,-2,-1,0,-1,-2,-128
-3,-2,-1,0,-3,-2,-1,-128
-2,-5,-4,0,-1,-1,-2,-128
-3,-1,0,-2,0,-2,-1,-128
2,1,1,-1,1,-3,1,-128
-8,-4,-2,-4,1,-1,0,-128
-3,-2,-2,-1,-1,0,-5,-128
-2,3,0,-2,-1,9,0,-128
-3,-1,-5,-4,-5,-20,-2,-128
4,-1,0,-1,-2,-6,1,-128
-3,-3,-2,-1,-1,-1,0,-128
0,-2,-2,-1,0,-1,-2,-128
1,0,-2,-4,0,0,-3,-128
0,1,-4,-3,-2,1,5,-128
-1,-1,-1,-3,0,1,-1,-128
-1,-7,-5,-3,-2,-2,-1,-128
1,-4,-3,-3,-3,-3,-2,-128
-5,-2,-2,-1,-2,-1,0,-128
-1,-3,0,-1,0,0,-5,-128
-2,0,-4,0,0,0,-1,-128
0,-2,0,-1,-1,-2,-4,-128
-1,1,4,-3,-1,0,-1,-128
-4,-2,-1,-1,-3,-2,0,-128
-1,-3,-2,-3,0,-1,-3,-128
-3,-3,-4,-4,0,-2,0,-128
1,-1,-2,-2,0,-1,-5,-128
-2,-4,1,0,-1,0,-3,-128
-3,1,1,-3,0,8,3,-128
-5,0,-2,-1,-4,-31,-5,-128
2,-1,-3,1,0,-1,-9,-128
2,-2,-4,2,1,-3,-6,-128
0,-2,-1,2,0,0,5,-128
0,3,1,1,-3,4,-2,-128
-1,-2,-4,1,-2,2,-4,-128
-2,-4,-3,-5,-4,1,-1,-128
-3,1,0,-5,-1,-2,-1,-128
-4,-1,0,-2,1,0,1,-128
-1,-3,0,-1,1,-2,-1,-128
-4,2,0,1,1,0,-4,-128
0,0,-2,1,-5,-2,-2,-128
0,0,0,-1,-4,-4,-3,-128
-5,-2,-2,0,-3,-4,-3,-128
-3,-4,-3,-1,1,-2,-3,-128
-1,-2,-2,-1,1,14,9,-128
-7,-6,0,-1,-3,-11,1,-128
-1,-6,1,-3,-4,-6,-4,-128
3,1,0,-1,-1,0,-2,-128
-1,-1,-4,-1,-1,0,-3,-128
-1,1,2,0,-2,2,2,-128
-2,0,0,-1,1,1,-2,-128
1,1,-1,-1,1,0,0,-128
1,-3,2,1,-2,-2,-3,-128
-4,-2,1,-3,-1,0,-1,-128
-3,0,-2,-3,1,-4,-1,-128
-1,0,-2,-3,-2,-2,-6,-128
-1,-4,-1,-2,-2,-3,5,-128
5,0,-2,1,0,0,6,-128
-5,-3,0,0,-1,-2,-1,-128
-1,0,-1,-1,-5,-2,-3,-128
-2,-1,-3,-1,0,-3,-2,-128
0,1,-5,-1,-3,11,-1,-128
3,1,0,2,-1,1,-1,-128
-5,1,0,-8,-3,-12,-4,-128
-5,-6,0,-5,0,0,-4,-128
-2,-2,-2,1,-3,2,2,-128
2,-2,-1,0,0,-1,-2,-128
-1,0,-2,-3,2,-4,-4,-128
0,1,-3,1,-1,-2,2,-128
2,1,-3,-1,-2,0,1,-128
1,1,1,-5,-4,-5,-3,-128
-3,-6,-4,-4,-4,-2,-4,-128
-4,-3,-2,0,-1,0,-2,-128
-1,-2,-2,-3,-2,-4,0,-128
2,0,-1,-2,-3,-2,-1,-128
-8,1,1,3,-1,-1,-1,-128
1,2,-1,-3,-3,-2,-5,-128
2,-3,-1,-1,0,-2,8,-128
-4,0,-2,-1,-1,-3,-1,-128
-8,-1,0,-1,-1,-4,-3,-128
1,-1,-3,-4,-2,-1,-1,-128
2,-1,-4,0,-3,-2,-5,-128
-1,0,0,-2,-2,-1,-3,-128
-1,-4,-1,0,-1,7,-3,-128
-3,-1,-3,-3,-2,-3,-1,-128
-3,-2,-1,2,-3,-11,2,-128
-4,-5,-4,-6,-3,-2,-3,-128
-2,-3,-1,1,0,-1,-4,-128
-2,-2,-3,-4,-2,0,-2,-128
-1,0,-1,-2,1,-1,-1,-128
-3,-3,-4,-1,-1,-2,-3,-128
2,0,-1,-2,-2,0,5,-128
0,-1,-3,-3,2,-2,1,-128
-4,0,0,-1,-8,-2,0,-128
-3,0,-1,-4,-2,-3,-5,-128
-3,-3,-2,-1,-4,-3,0,-128
3,-1,-2,1,-1,-2,1,-128
1,-2,1,0,1,-2,-7,-128
-3,-4,-4,0,-1,-1,0,-128
0,2,-2,-4,-1,-1,3,-128
-4,-3,-3,-2,0,-1,-4,-128
-2,-2,0,-3,2,-1,-1,-128
-3,-3,-3,-1,-1,15,3,-128
-1,-1,0,0,-1,1,3,-128
0,-1,-1,-3,-2,-10,-6,-128
-1,-1,0,-3,0,1,-2,-128
-3,-1,-1,-2,1,0,-4,-128
-1,-2,-5,0,-1,-2,0,-128
-4,-2,-1,-1,-2,-1,-1,-128
-6,-5,-4,-3,-1,-2,-2,-128
-2,-2,2,0,0,-4,-1,-128
-1,-5,-2,-2,0,-3,1,-128
0,0,2,-3,-3,0,1,-128
-4,-4,-3,-2,-3,-1,-2,-128
0,-1,-3,0,-4,1,1,-128
-2,0,0,-3,-5,-8,-5,-128
0,0,-1,-2,2,-3,-7,-128
-1,-5,-2,1,-1,-2,-3,-128
-4,-2,-4,-6,-3,-2,-1,-128
-1,0,1,0,-2,-2,-1,-128
0,-2,-4,-2,-1,-4,-5,-128
-2,-4,-2,-1,2,-2,-7,-128
1,0,-1,-3,0,1,1,-128
0,1,1,0,-5,-1,7,-128
-4,-2,1,-1,-1,3,-3,-128
-1,0,-1,-2,-2,6,-1,-128
-4,-3,-2,-3,-4,-21,-10,-128
-1,0,0,2,-2,0,-1,-128
-1,-4,-3,-5,-2,-5,-3,-128
-1,-1,-1,-1,0,1,-2,-128
-2,2,2,-3,-2,2,-11,-128
-1,0,-4,-5,-2,-6,5,-128
-2,-2,-2,1,2,1,-1,-128
2,0,-3,-2,-2,1,-2,-128
-1,-1,-1,-3,-1,0,-2,-128
-1,0,0,0,1,-3,0,-128
-2,-2,1,0,-2,-3,-4,-128
-3,-2,-4,-2,-2,0,0,-128
0,0,-4,-2,-1,-2,-2,-128
1,0,0,-1,-1,1,0,-128
-2,-4,-1,-1,-1,-1,-1,-128
-7,-4,-3,-3,-3,0,0,-128
-1,-3,-4,-1,-3,1,2,-128
0,-2,-4,-2,0,9,1,-128
-3,1,1,-2,-3,-9,-1,-128
-2,0,0,1,0,-10,-5,-128
2,-2,-1,0,0,2,1,-128
0,-6,-5,0,-2,1,-3,-128
2,-2,2,-4,-1,-1,0,-128
-1,-5,-2,-5,-2,3,-3,-128
-5,-2,-2,-2,1,-1,1,-128
-5,-4,-4,-2,-2,-7,-4,-128
-2,-1,0,-1,-4,-3,-1,-128
-3,-3,-3,0,-2,-1,-3,-128
0,-4,-1,1,-2,2,-1,-128
-2,-3,-1,-4,-2,-2,0,-128
-1,1,-1,-3,-2,-1,-2,-128
3,1,-3,-2,0,0,-2,-128
-2,-1,-2,-4,0,-1,-2,-128
-1,0,1,0,-3,-2,-6,-128
-2,-1,-1,0,-2,3,2,-128
-4,-2,-2,-2,0,9,7,-128
0,-2,1,0,1,-27,-10,-128
1,3,2,2,-2,-2,0,-128
2,-2,-3,1,-4,0,-3,-128
-1,-2,-1,-2,-3,-1,-1,-128
-2,-1,-2,-4,-1,2,-1,-128
-2,-6,-3,-1,-2,1,-4,-128
1,-2,-3,-3,1,1,0,-128
1,2,-2,-5,-2,-1,-4,-128
-4,1,-1,1,-1,-1,-1,-128
-1,2,-1,-4,-3,-3,0,-128
2,1,0,-4,-2,-3,0,-128
-3,-2,-2,0,-1,-3,-1,-128
0,1,1,-5,1,-4,-1,-128
-4,-1,0,-1,-1,-2,-1,-128
3,-2,-3,-4,-5,-2,-4,-128
-2,-1,0,-4,-1,-3,-2,-128
1,-1,0,-4,-3,-2,-1,-128
1,-2,-2,-5,0,-1,1,-128
0,-2,-2,1,-2,1,-2,-128
-4,-2,-3,-3,-4,4,-2,-128
-4,-2,-2,-2,-4,-25,-6,-128
-1,-2,1,-3,-3,-2,-2,-128
-2,-3,-1,-3,-2,2,-1,-128
-2,-4,-3,0,0,-2,-3,-128
-3,-2,-1,-2,0,-1,-4,-128
-1,-2,-3,-2,0,-3,-3,-128
-1,0,2,0,-1,2,4,-128
-1,-2,0,-1,-3,2,-1,-128
1,-6,0,-2,1,2,-1,-128
7,6,2,0,0,-3,-2,-128
-7,-2,2,-2,-1,-2,-5,-128
-6,-3,0,-1,-2,-4,7,-128
-1,1,-5,0,1,-2,-1,-128
-2,-1,0,-2,-2,0,-1,-128
0,-2,0,-2,-2,-3,-5,-128
-3,-1,-2,-3,-3,-2,0,-128
0,-1,-6,-3,-6,-3,-1,-128
3,1,0,-1,1,1,1,-128
0,1,-4,-2,-3,4,0,-128
-4,-4,-2,-3,-4,-26,-9,-128
-4,-4,-1,0,-1,1,-4,-128
-3,0,-2,-2,-1,0,0,-128
1,1,-1,-1,-3,1,0,-128
-1,-1,0,-5,-2,-3,-1,-128
-1,0,-1,2,-2,0,-1,-128
-4,2,-2,-3,-5,-2,1,-128
-3,-3,-2,-2,-4,2,2,-128
0,-3,-1,-1,-5,0,-1,-128
-3,-1,-3,-1,0,0,-2,-128
-5,-2,-1,0,-1,-1,0,-128
0,2,-3,-4,0,-2,-3,-128
-6,-1,-2,-6,-1,0,-5,-128
-3,-4,-3,-1,-1,-3,0,-128
3,-3,-1,-2,-3,0,1,-128
-2,-4,-3,0,-3,-3,-7,-128
-1,-2,0,-1,-1,0,-1,-128
-2,-5,0,-2,0,6,-3,-128
0,-3,-4,-3,-2,5,2,-128
0,-4,0,-2,-4,-16,-7,-128
-3,0,0,-2,-1,1,-1,-128
0,-4,-2,1,-2,-1,-1,-128
0,2,0,0,1,1,-1,-128
2,1,-2,-4,0,-3,-3,-128
-4,-4,-2,-3,-4,0,2,-128
-5,-4,0,-1,2,-1,-1,-128
2,-1,-4,-2,1,1,0,-128
-2,0,-1,-1,-2,-2,0,-128
-2,0,0,-2,1,0,-2,-128
-3,-2,-3,-2,0,-1,1,-128
1,2,-2,-4,0,-1,-3,-128
-1,0,-3,-2,-3,2,-7,-128
-3,-4,0,-2,-1,-3,-3,-128
0,-1,-2,0,0,2,5,-128
-1,-1,1,-3,-1,-2,0,-128
-3,0,0,2,1,-1,-5,-128
-4,-4,-3,-1,-1,0,-4,-128
-5,-3,0,-3,-2,-2,-1,-128
3,1,-1,0,-2,-3,-1,-128
-8,-5,-2,-1,0,8,0,-128
-6,-1,0,0,-3,-4,0,-128
2,3,-1,0,1,-8,-7,-128
-2,0,-3,-1,-3,0,-3,-128
-4,0,-1,-3,-1,1,0,-128
-6,-2,-4,-2,-1,2,0,-128
-2,0,0,-2,-3,-1,-4,-128
-1,-2,0,-2,-2,-2,1,-128
1,-1,0,1,-2,-2,0,-128
-3,-1,0,-1,1,1,-2,-128
-4,-4,-1,-3,0,0,-4,-128
0,0,-2,-2,-3,-2,-3,-128
-2,1,-4,-1,-2,0,-1,-128
-1,1,-2,-2,-1,-3,-5,-128
-3,-2,-3,-2,0,-1,-2,-128
-3,-6,-4,1,-2,-1,-1,-128
-1,-2,-2,-1,-1,-2,-2,-128
-1,-5,-4,-3,0,-3,-3,-128
0,0,-4,-2,-1,-3,-3,-128
-1,3,-4,-1,1,-1,1,-128
-6,-4,-1,0,-3,2,-3,-128
0,-3,-4,-2,0,-5,-4,-128
